48.0815,9.51937

0.00561359,0.0355485
0.456065,-0.0732002
0.688007,-0.217723
-0.113496,1.02574
-1.34729,-0.248319
5.35577,1.09851
-7.52065,5.03625
13.074,14.7803
27.2142,13.4096
48.0812,9.52059

0.00561505,0.0355504
0.45969,-0.0605594
0.692011,-0.206745
-0.12342,1.02433
-1.34559,-0.257042
5.35492,1.1026
-7.52245,5.03335
13.0723,14.7817
27.2134,13.4112
48.0808,9.5218

0.00561652,0.0355523
0.462862,-0.0478226
0.695837,-0.195703
-0.133331,1.02281
-1.34384,-0.265755
5.35406,1.1067
-7.52424,5.03045
13.0706,14.7831
27.2126,13.4129
48.0805,9.52301

0.00561799,0.0355541
0.465577,-0.0350026
0.699484,-0.184602
-0.143228,1.0212
-1.34203,-0.274455
5.3532,1.11079
-7.52604,5.02755
13.0688,14.7845
27.2118,13.4145
48.0802,9.52423

0.00561946,0.035556
0.467837,-0.0221127
0.702952,-0.173444
-0.15311,1.01949
-1.34018,-0.283144
5.35234,1.11488
-7.52783,5.02465
13.0671,14.7859
27.211,13.4161
48.0799,9.52544

0.00562094,0.0355579
0.469639,-0.00916567
0.706238,-0.162231
-0.162975,1.01767
-1.33828,-0.291821
5.35147,1.11897
-7.52962,5.02175
13.0654,14.7873
27.2101,13.4177
48.0796,9.52666

0.00562242,0.0355597
0.470983,0.0038255
0.709343,-0.150967
-0.172824,1.01576
-1.33632,-0.300486
5.3506,1.12305
-7.53141,5.01885
13.0637,14.7888
27.2093,13.4193
48.0793,9.52787

0.0056239,0.0355616
0.471868,0.0168479
0.712266,-0.139655
-0.182655,1.01375
-1.33432,-0.309138
5.34972,1.12714
-7.5332,5.01595
13.062,14.7902
27.2085,13.4209
48.0789,9.52909

0.00562539,0.0355635
0.472294,0.0298888
0.715006,-0.128297
-0.192466,1.01164
-1.33226,-0.317777
5.34885,1.13123
-7.53499,5.01304
13.0603,14.7916
27.2077,13.4225
48.0786,9.5303

0.00562688,0.0355654
0.472262,0.0429352
0.717561,-0.116897
-0.202258,1.00944
-1.33016,-0.326403
5.34797,1.13532
-7.53677,5.01014
13.0585,14.793
27.2069,13.4242
48.0783,9.53152

0.00562837,0.0355672
0.47177,0.0559744
0.719933,-0.105458
-0.212029,1.00713
-1.328,-0.335014
5.34708,1.1394
-7.53856,5.00724
13.0568,14.7944
27.2061,13.4258
48.078,9.53273

0.00562987,0.0355691
0.47082,0.0689935
0.722119,-0.0939817
-0.221777,1.00473
-1.3258,-0.343612
5.3462,1.14349
-7.54034,5.00433
13.0551,14.7958
27.2053,13.4274
48.0777,9.53394

0.00563137,0.035571
0.469411,0.0819797
0.724119,-0.0824721
-0.231502,1.00222
-1.32354,-0.352196
5.34531,1.14757
-7.54213,5.00143
13.0534,14.7972
27.2045,13.429
48.0774,9.53516

0.00563287,0.0355729
0.467544,0.09492
0.725934,-0.0709318
-0.241204,0.999621
-1.32123,-0.360765
5.34441,1.15166
-7.54391,4.99852
13.0517,14.7986
27.2037,13.4306
48.077,9.53637

0.00563438,0.0355747
0.46522,0.107802
0.727562,-0.059364
-0.25088,0.996922
-1.31887,-0.369319
5.34352,1.15574
-7.54569,4.99561
13.0499,14.8
27.2029,13.4322
48.0767,9.53759

0.00563589,0.0355766
0.462439,0.120611
0.729003,-0.0477716
-0.26053,0.994125
-1.31647,-0.377858
5.34262,1.15982
-7.54747,4.99271
13.0482,14.8014
27.202,13.4338
48.0764,9.5388

0.0056374,0.0355785
0.459203,0.133336
0.730256,-0.0361576
-0.270153,0.991231
-1.31401,-0.386381
5.34171,1.1639
-7.54925,4.9898
13.0465,14.8028
27.2012,13.4355
48.0761,9.54002

0.00563892,0.0355804
0.455513,0.145964
0.731322,-0.024525
-0.279749,0.98824
-1.3115,-0.394889
5.34081,1.16798
-7.55103,4.98689
13.0448,14.8042
27.2004,13.4371
48.0758,9.54123

0.00564044,0.0355823
0.45137,0.15848
0.7322,-0.0128768
-0.289315,0.985152
-1.30895,-0.40338
5.3399,1.17207
-7.55281,4.98398
13.0431,14.8056
27.1996,13.4387
48.0755,9.54244

0.00564196,0.0355841
0.446777,0.170871
0.73289,-0.00121609
-0.298851,0.981968
-1.30634,-0.411855
5.33898,1.17614
-7.55459,4.98107
13.0413,14.807
27.1988,13.4403
48.0751,9.54366

0.00564349,0.035586
0.441734,0.183125
0.733391,0.0104542
-0.308356,0.978687
-1.30369,-0.420313
5.33807,1.18022
-7.55636,4.97816
13.0396,14.8084
27.198,13.4419
48.0748,9.54487

0.00564502,0.0355879
0.436244,0.195228
0.733704,0.0221309
-0.317829,0.97531
-1.30099,-0.428754
5.33715,1.1843
-7.55814,4.97525
13.0379,14.8098
27.1972,13.4435
48.0745,9.54609

0.00564655,0.0355898
0.43031,0.207166
0.733829,0.0338112
-0.32727,0.971838
-1.29823,-0.437177
5.33622,1.18838
-7.55991,4.97234
13.0362,14.8112
27.1964,13.4451
48.0742,9.5473

0.00564809,0.0355917
0.423934,0.218926
0.733765,0.0454919
-0.336676,0.96827
-1.29543,-0.445583
5.3353,1.19246
-7.56168,4.96942
13.0344,14.8126
27.1956,13.4468
48.0739,9.54852

0.00564963,0.0355936
0.417119,0.230493
0.733512,0.05717
-0.346047,0.964606
-1.29258,-0.453971
5.33437,1.19653
-7.56346,4.96651
13.0327,14.814
27.1947,13.4484
48.0735,9.54973

0.00565117,0.0355955
0.409868,0.241853
0.733071,0.0688425
-0.355383,0.960848
-1.28968,-0.46234
5.33344,1.20061
-7.56523,4.9636
13.031,14.8154
27.1939,13.45
48.0732,9.55094

0.00565271,0.0355974
0.402184,0.252993
0.732441,0.0805065
-0.364681,0.956996
-1.28674,-0.470691
5.3325,1.20468
-7.567,4.96068
13.0293,14.8168
27.1931,13.4516
48.0729,9.55216

0.00565426,0.0355993
0.394072,0.263897
0.731623,0.0921588
-0.373942,0.95305
-1.28374,-0.479023
5.33156,1.20876
-7.56876,4.95777
13.0276,14.8182
27.1923,13.4532
48.0726,9.55337

0.00565582,0.0356012
0.385535,0.274552
0.730617,0.103796
-0.383164,0.94901
-1.2807,-0.487335
5.33062,1.21283
-7.57053,4.95485
13.0258,14.8196
27.1915,13.4548
48.0723,9.55459

0.00565737,0.035603
0.376578,0.284943
0.729424,0.115416
-0.392347,0.944876
-1.27761,-0.495628
5.32967,1.2169
-7.5723,4.95193
13.0241,14.821
27.1907,13.4564
48.072,9.5558

0.00565893,0.0356049
0.367205,0.295054
0.728042,0.127016
-0.401488,0.940649
-1.27447,-0.503902
5.32872,1.22097
-7.57406,4.94902
13.0224,14.8224
27.1899,13.4581
48.0716,9.55702

0.00566049,0.0356068
0.357422,0.304871
0.726474,0.138591
-0.410588,0.93633
-1.27128,-0.512155
5.32777,1.22505
-7.57583,4.9461
13.0207,14.8238
27.1891,13.4597
48.0713,9.55823

0.00566206,0.0356087
0.347234,0.314378
0.724719,0.15014
-0.419646,0.931919
-1.26804,-0.520387
5.32681,1.22912
-7.57759,4.94318
13.0189,14.8252
27.1883,13.4613
48.071,9.55944

0.00566363,0.0356106
0.336648,0.32356
0.722778,0.16166
-0.428659,0.927416
-1.26476,-0.528599
5.32585,1.23319
-7.57935,4.94026
13.0172,14.8266
27.1874,13.4629
48.0707,9.56066

0.0056652,0.0356125
0.32567,0.3324
0.720651,0.173146
-0.437629,0.922821
-1.26143,-0.53679
5.32489,1.23725
-7.58112,4.93734
13.0155,14.828
27.1866,13.4645
48.0704,9.56187

0.00566677,0.0356144
0.314307,0.340884
0.718339,0.184597
-0.446552,0.918136
-1.25806,-0.54496
5.32393,1.24132
-7.58288,4.93442
13.0138,14.8294
27.1858,13.4661
48.07,9.56309

0.00566835,0.0356164
0.302567,0.348995
0.715842,0.19601
-0.45543,0.91336
-1.25463,-0.553108
5.32296,1.24539
-7.58464,4.9315
13.0121,14.8308
27.185,13.4677
48.0697,9.5643

0.00566993,0.0356183
0.290458,0.356716
0.713161,0.207381
-0.46426,0.908494
-1.25116,-0.561234
5.32198,1.24946
-7.58639,4.92858
13.0103,14.8322
27.1842,13.4693
48.0694,9.56552

0.00567152,0.0356202
0.277989,0.36403
0.710297,0.218707
-0.473042,0.903539
-1.24764,-0.569338
5.32101,1.25352
-7.58815,4.92565
13.0086,14.8336
27.1834,13.471
48.0691,9.56673

0.00567311,0.0356221
0.265169,0.370922
0.70725,0.229986
-0.481775,0.898494
-1.24408,-0.57742
5.32003,1.25759
-7.58991,4.92273
13.0069,14.835
27.1826,13.4726
48.0688,9.56794

0.0056747,0.035624
0.252009,0.377374
0.704022,0.241215
-0.490457,0.893361
-1.24047,-0.585479
5.31905,1.26165
-7.59166,4.91981
13.0052,14.8364
27.1818,13.4742
48.0685,9.56916

0.00567629,0.0356259
0.238519,0.383369
0.700612,0.25239
-0.499089,0.888139
-1.23681,-0.593515
5.31806,1.26572
-7.59342,4.91688
13.0034,14.8378
27.1809,13.4758
48.0681,9.57037

0.00567789,0.0356278
0.224712,0.388889
0.697022,0.263509
-0.507669,0.88283
-1.23311,-0.601527
5.31707,1.26978
-7.59517,4.91396
13.0017,14.8392
27.1801,13.4774
48.0678,9.57159

0.00567949,0.0356297
0.210599,0.393918
0.693253,0.274569
-0.516196,0.877434
-1.22936,-0.609516
5.31608,1.27384
-7.59692,4.91103
13,14.8406
27.1793,13.479
48.0675,9.5728

0.00568109,0.0356316
0.196196,0.398437
0.689306,0.285567
-0.524669,0.871951
-1.22557,-0.617482
5.31509,1.2779
-7.59867,4.9081
12.9983,14.842
27.1785,13.4806
48.0672,9.57401

0.0056827,0.0356336
0.181515,0.402428
0.685182,0.2965
-0.533088,0.866381
-1.22173,-0.625423
5.31409,1.28196
-7.60042,4.90518
12.9965,14.8434
27.1777,13.4822
48.0669,9.57523

0.00568431,0.0356355
0.166574,0.405875
0.680881,0.307366
-0.541451,0.860727
-1.21784,-0.633339
5.31309,1.28602
-7.60217,4.90225
12.9948,14.8448
27.1769,13.4839
48.0665,9.57644

0.00568592,0.0356374
0.151388,0.408759
0.676405,0.318161
-0.549757,0.854987
-1.21392,-0.641231
5.31208,1.29008
-7.60392,4.89932
12.9931,14.8462
27.1761,13.4855
48.0662,9.57766

0.00568754,0.0356393
0.135975,0.411062
0.671755,0.328883
-0.558007,0.849163
-1.20994,-0.649098
5.31107,1.29414
-7.60567,4.89639
12.9914,14.8476
27.1752,13.4871
48.0659,9.57887

0.00568916,0.0356412
0.120355,0.412767
0.666933,0.339528
-0.566198,0.843255
-1.20592,-0.65694
5.31006,1.2982
-7.60741,4.89346
12.9896,14.849
27.1744,13.4887
48.0656,9.58009

0.00569078,0.0356432
0.104548,0.413857
0.661938,0.350095
-0.574331,0.837264
-1.20186,-0.664756
5.30905,1.30225
-7.60916,4.89053
12.9879,14.8504
27.1736,13.4903
48.0653,9.5813

0.0056924,0.0356451
0.0885756,0.414313
0.656774,0.360581
-0.582403,0.831189
-1.19775,-0.672547
5.30803,1.30631
-7.6109,4.8876
12.9862,14.8518
27.1728,13.4919
48.0649,9.58251

0.00569403,0.035647
0.0724608,0.414119
0.65144,0.370982
-0.590415,0.825033
-1.1936,-0.680311
5.30701,1.31037
-7.61264,4.88467
12.9845,14.8532
27.172,13.4935
48.0646,9.58373

0.00569566,0.0356489
0.0562286,0.413259
0.645939,0.381296
-0.598365,0.818795
-1.1894,-0.68805
5.30598,1.31442
-7.61438,4.88173
12.9827,14.8546
27.1712,13.4951
48.0643,9.58494

0.0056973,0.0356509
0.0399051,0.411715
0.640272,0.39152
-0.606252,0.812476
-1.18516,-0.695762
5.30495,1.31847
-7.61613,4.8788
12.981,14.856
27.1704,13.4968
48.064,9.58616

0.00569894,0.0356528
0.0235183,0.409473
0.63444,0.401652
-0.614077,0.806077
-1.18088,-0.703446
5.30392,1.32253
-7.61786,4.87587
12.9793,14.8574
27.1696,13.4984
48.0637,9.58737

0.00570058,0.0356547
0.00709758,0.406519
0.628445,0.411688
-0.621837,0.799598
-1.17655,-0.711104
5.30289,1.32658
-7.6196,4.87293
12.9775,14.8588
27.1687,13.5
48.0633,9.58858

0.00570222,0.0356567
-0.00932572,0.402837
0.622288,0.421627
-0.629532,0.793041
-1.17218,-0.718735
5.30185,1.33063
-7.62134,4.87
12.9758,14.8602
27.1679,13.5016
48.063,9.5898

0.00570387,0.0356586
-0.0257186,0.398415
0.61597,0.431466
-0.637162,0.786404
-1.16776,-0.726338
5.30081,1.33468
-7.62308,4.86706
12.9741,14.8615
27.1671,13.5032
48.0627,9.59101

0.00570552,0.0356605
-0.0420462,0.393242
0.609494,0.441202
-0.644725,0.77969
-1.16331,-0.733913
5.29977,1.33873
-7.62481,4.86412
12.9724,14.8629
27.1663,13.5048
48.0624,9.59223

0.00570717,0.0356625
-0.058272,0.387308
0.602862,0.450833
-0.652221,0.772899
-1.15881,-0.74146
5.29872,1.34278
-7.62655,4.86119
12.9706,14.8643
27.1655,13.5064
48.0621,9.59344

0.00570883,0.0356644
-0.0743575,0.380604
0.596074,0.460355
-0.659648,0.766032
-1.15427,-0.748979
5.29767,1.34683
-7.62828,4.85825
12.9689,14.8657
27.1647,13.508
48.0618,9.59465

0.00571049,0.0356664
-0.0902625,0.373123
0.589132,0.469767
-0.667006,0.759088
-1.14968,-0.756469
5.29661,1.35087
-7.63001,4.85531
12.9672,14.8671
27.1638,13.5097
48.0614,9.59587

0.00571215,0.0356683
-0.105945,0.36486
0.582039,0.479067
-0.674295,0.75207
-1.14506,-0.763931
5.29556,1.35492
-7.63174,4.85237
12.9655,14.8685
27.163,13.5113
48.0611,9.59708

0.00571381,0.0356703
-0.121362,0.355814
0.574796,0.488251
-0.681513,0.744977
-1.14039,-0.771363
5.29449,1.35897
-7.63348,4.84943
12.9637,14.8699
27.1622,13.5129
48.0608,9.5983

0.00571548,0.0356722
-0.136467,0.345986
0.567405,0.497317
-0.68866,0.737811
-1.13568,-0.778766
5.29343,1.36301
-7.6352,4.84649
12.962,14.8713
27.1614,13.5145
48.0605,9.59951

0.00571715,0.0356742
-0.151215,0.335377
0.559868,0.506263
-0.695734,0.730572
-1.13093,-0.78614
5.29236,1.36705
-7.63693,4.84355
12.9603,14.8727
27.1606,13.5161
48.0602,9.60072

0.00571882,0.0356761
-0.165558,0.323994
0.552186,0.515087
-0.702736,0.72326
-1.12614,-0.793483
5.29129,1.3711
-7.63866,4.84061
12.9585,14.8741
27.1598,13.5177
48.0598,9.60194

0.0057205,0.0356781
-0.179446,0.311847
0.544363,0.523786
-0.709664,0.715878
-1.1213,-0.800797
5.29022,1.37514
-7.64039,4.83766
12.9568,14.8755
27.159,13.5193
48.0595,9.60315

0.00572218,0.03568
-0.192831,0.298949
0.536399,0.532358
-0.716518,0.708424
-1.11643,-0.808081
5.28914,1.37918
-7.64211,4.83472
12.9551,14.8769
27.1581,13.5209
48.0592,9.60437

0.00572386,0.035682
-0.205662,0.285317
0.528297,0.5408
-0.723297,0.700901
-1.11151,-0.815334
5.28806,1.38322
-7.64384,4.83178
12.9534,14.8783
27.1573,13.5225
48.0589,9.60558

0.00572554,0.0356839
-0.217889,0.270972
0.520059,0.549111
-0.729999,0.693308
-1.10656,-0.822556
5.28698,1.38726
-7.64556,4.82883
12.9516,14.8797
27.1565,13.5242
48.0586,9.60679

0.00572723,0.0356859
-0.229462,0.25594
0.511686,0.557289
-0.736626,0.685647
-1.10157,-0.829747
5.28589,1.3913
-7.64728,4.82589
12.9499,14.8811
27.1557,13.5258
48.0582,9.60801

0.00572892,0.0356878
-0.240332,0.24025
0.503182,0.56533
-0.743174,0.677918
-1.09653,-0.836907
5.2848,1.39534
-7.649,4.82294
12.9482,14.8824
27.1549,13.5274
48.0579,9.60922

0.00573062,0.0356898
-0.250451,0.223936
0.494549,0.573233
-0.749645,0.670122
-1.09146,-0.844036
5.28371,1.39938
-7.65072,4.82
12.9464,14.8838
27.1541,13.529
48.0576,9.61044

0.00573231,0.0356918
-0.259774,0.207036
0.485788,0.580996
-0.756038,0.66226
-1.08634,-0.851133
5.28261,1.40341
-7.65244,4.81705
12.9447,14.8852
27.1532,13.5306
48.0573,9.61165

0.00573401,0.0356937
-0.268255,0.189593
0.476901,0.588617
-0.76235,0.654333
-1.08119,-0.858198
5.28151,1.40745
-7.65416,4.8141
12.943,14.8866
27.1524,13.5322
48.057,9.61286

0.00573571,0.0356957
-0.275853,0.171655
0.467892,0.596094
-0.768583,0.646342
-1.076,-0.865231
5.28041,1.41148
-7.65587,4.81115
12.9412,14.888
27.1516,13.5338
48.0566,9.61408

0.00573741,0.0356977
-0.282531,0.153273
0.458762,0.603424
-0.774735,0.638286
-1.07077,-0.872232
5.2793,1.41552
-7.65759,4.8082
12.9395,14.8894
27.1508,13.5354
48.0563,9.61529

0.00573912,0.0356996
-0.288253,0.134501
0.449514,0.610606
-0.780806,0.630168
-1.0655,-0.879201
5.27819,1.41955
-7.6593,4.80525
12.9378,14.8908
27.15,13.537
48.056,9.6165

0.00574083,0.0357016
-0.292991,0.115398
0.44015,0.617638
-0.786794,0.621988
-1.06019,-0.886136
5.27708,1.42358
-7.66102,4.8023
12.9361,14.8922
27.1492,13.5387
48.0557,9.61772

0.00574254,0.0357036
-0.296718,0.0960261
0.430673,0.624519
-0.7927,0.613747
-1.05484,-0.893039
5.27597,1.42761
-7.66273,4.79935
12.9343,14.8936
27.1483,13.5403
48.0554,9.61893

0.00574426,0.0357056
-0.299415,0.0764485
0.421085,0.631245
-0.798523,0.605445
-1.04946,-0.899909
5.27485,1.43164
-7.66444,4.7964
12.9326,14.895
27.1475,13.5419
48.055,9.62015

0.00574597,0.0357075
-0.301066,0.0567314
0.411388,0.637816
-0.804261,0.597084
-1.04404,-0.906745
5.27372,1.43567
-7.66615,4.79345
12.9309,14.8964
27.1467,13.5435
48.0547,9.62136

0.00574769,0.0357095
-0.301664,0.036942
0.401585,0.644229
-0.809915,0.588664
-1.03858,-0.913547
5.2726,1.4397
-7.66786,4.7905
12.9291,14.8977
27.1459,13.5451
48.0544,9.62257

0.00574942,0.0357115
-0.301203,0.0171485
0.391679,0.650484
-0.815484,0.580187
-1.03309,-0.920316
5.27147,1.44373
-7.66957,4.78754
12.9274,14.8991
27.1451,13.5467
48.0541,9.62379

0.00575114,0.0357135
-0.299687,-0.00258134
0.381672,0.656578
-0.820966,0.571652
-1.02755,-0.927051
5.27034,1.44776
-7.67128,4.78459
12.9257,14.9005
27.1443,13.5483
48.0538,9.625

0.00575287,0.0357155
-0.297125,-0.02218
0.371566,0.662509
-0.826363,0.563062
-1.02198,-0.933752
5.2692,1.45178
-7.67299,4.78163
12.9239,14.9019
27.1434,13.5499
48.0534,9.62622

0.0057546,0.0357175
-0.29353,-0.0415813
0.361365,0.668276
-0.831672,0.554416
-1.01638,-0.940418
5.26806,1.45581
-7.67469,4.77868
12.9222,14.9033
27.1426,13.5515
48.0531,9.62743

0.00575633,0.0357194
-0.288922,-0.0607211
0.351071,0.673878
-0.836894,0.545716
-1.01074,-0.94705
5.26692,1.45983
-7.67639,4.77572
12.9205,14.9047
27.1418,13.5532
48.0528,9.62864

0.00575807,0.0357214
-0.283326,-0.0795376
0.340686,0.679313
-0.842027,0.536963
-1.00506,-0.953647
5.26577,1.46386
-7.6781,4.77277
12.9187,14.9061
27.141,13.5548
48.0525,9.62986

0.00575981,0.0357234
-0.276772,-0.097972
0.330214,0.684579
-0.847072,0.528157
-0.999344,-0.960209
5.26463,1.46788
-7.6798,4.76981
12.917,14.9075
27.1402,13.5564
48.0521,9.63107

0.00576155,0.0357254
-0.269292,-0.115969
0.319657,0.689675
-0.852027,0.519299
-0.993595,-0.966736
5.26347,1.4719
-7.6815,4.76685
12.9153,14.9089
27.1394,13.558
48.0518,9.63228

0.00576329,0.0357274
-0.260925,-0.133477
0.309017,0.6946
-0.856893,0.510391
-0.987811,-0.973227
5.26232,1.47592
-7.6832,4.76389
12.9135,14.9102
27.1385,13.5596
48.0515,9.6335

0.00576504,0.0357294
-0.251712,-0.150448
0.298298,0.699353
-0.861668,0.501434
-0.981991,-0.979683
5.26116,1.47994
-7.6849,4.76093
12.9118,14.9116
27.1377,13.5612
48.0512,9.63471

0.00576679,0.0357314
-0.241697,-0.166839
0.287503,0.703931
-0.866352,0.492427
-0.976137,-0.986103
5.26,1.48396
-7.6866,4.75797
12.9101,14.913
27.1369,13.5628
48.0509,9.63593

0.00576854,0.0357334
-0.230925,-0.182611
0.276633,0.708334
-0.870945,0.483373
-0.970249,-0.992488
5.25883,1.48798
-7.6883,4.75501
12.9083,14.9144
27.1361,13.5644
48.0505,9.63714

0.00577029,0.0357354
-0.219444,-0.197729
0.265693,0.712561
-0.875446,0.474271
-0.964326,-0.998836
5.25767,1.492
-7.68999,4.75205
12.9066,14.9158
27.1353,13.566
48.0502,9.63835

0.00577205,0.0357374
-0.207304,-0.212164
0.254684,0.71661
-0.879855,0.465124
-0.958369,-1.00515
5.2565,1.49601
-7.69169,4.74909
12.9049,14.9172
27.1344,13.5676
48.0499,9.63957

0.00577381,0.0357394
-0.194553,-0.22589
0.24361,0.720481
-0.88417,0.455932
-0.952378,-1.01142
5.25532,1.50003
-7.69338,4.74613
12.9031,14.9186
27.1336,13.5693
48.0496,9.64078

0.00577557,0.0357414
-0.181243,-0.238885
0.232473,0.724171
-0.888393,0.446695
-0.946354,-1.01766
5.25414,1.50404
-7.69507,4.74316
12.9014,14.92
27.1328,13.5709
48.0493,9.64199

0.00577733,0.0357434
-0.167423,-0.251131
0.221277,0.727681
-0.892521,0.437416
-0.940297,-1.02386
5.25296,1.50806
-7.69676,4.7402
12.8997,14.9213
27.132,13.5725
48.0489,9.64321

0.0057791,0.0357454
-0.153142,-0.262615
0.210024,0.731009
-0.896556,0.428094
-0.934206,-1.03003
5.25178,1.51207
-7.69845,4.73724
12.8979,14.9227
27.1312,13.5741
48.0486,9.64442

0.00578087,0.0357474
-0.13845,-0.273327
0.198718,0.734154
-0.900495,0.418731
-0.928083,-1.03616
5.25059,1.51608
-7.70014,4.73427
12.8962,14.9241
27.1303,13.5757
48.0483,9.64563

0.00578264,0.0357494
-0.123394,-0.283261
0.187361,0.737116
-0.904339,0.409328
-0.921927,-1.04225
5.2494,1.52009
-7.70183,4.7313
12.8945,14.9255
27.1295,13.5773
48.048,9.64685

0.00578441,0.0357514
-0.108022,-0.292412
0.175956,0.739893
-0.908088,0.399885
-0.915739,-1.0483
5.24821,1.5241
-7.70352,4.72834
12.8927,14.9269
27.1287,13.5789
48.0477,9.64806

0.00578619,0.0357534
-0.0923773,-0.30078
0.164507,0.742486
-0.911741,0.390405
-0.909519,-1.05432
5.24701,1.52811
-7.70521,4.72537
12.891,14.9283
27.1279,13.5805
48.0473,9.64928

0.00578797,0.0357554
-0.076505,-0.308367
0.153015,0.744892
-0.915297,0.380887
-0.903268,-1.06029
5.24581,1.53212
-7.70689,4.7224
12.8892,14.9297
27.1271,13.5821
48.047,9.65049

0.00578975,0.0357575
-0.0604467,-0.315178
0.141485,0.747111
-0.918757,0.371333
-0.896985,-1.06623
5.2446,1.53613
-7.70858,4.71944
12.8875,14.931
27.1263,13.5837
48.0467,9.6517

0.00579153,0.0357595
-0.0442429,-0.321218
0.129919,0.749143
-0.922119,0.361744
-0.89067,-1.07214
5.2434,1.54013
-7.71026,4.71647
12.8858,14.9324
27.1254,13.5854
48.0464,9.65292

0.00579332,0.0357615
-0.0279321,-0.326496
0.118321,0.750988
-0.925384,0.35212
-0.884325,-1.078
5.24219,1.54414
-7.71194,4.7135
12.884,14.9338
27.1246,13.587
48.046,9.65413

0.00579511,0.0357635
-0.0115511,-0.331023
0.106693,0.752643
-0.928551,0.342463
-0.877949,-1.08382
5.24097,1.54814
-7.71362,4.71053
12.8823,14.9352
27.1238,13.5886
48.0457,9.65534

0.0057969,0.0357655
0.00486512,-0.334808
0.0950379,0.75411
-0.93162,0.332774
-0.871542,-1.08961
5.23976,1.55215
-7.7153,4.70756
12.8806,14.9366
27.123,13.5902
48.0454,9.65656

0.0057987,0.0357676
0.0212833,-0.337865
0.0833596,0.755388
-0.93459,0.323053
-0.865105,-1.09536
5.23854,1.55615
-7.71698,4.70458
12.8788,14.938
27.1222,13.5918
48.0451,9.65777

0.0058005,0.0357696
0.037672,-0.340208
0.0716609,0.756476
-0.937461,0.313303
-0.858639,-1.10107
5.23731,1.56015
-7.71866,4.70161
12.8771,14.9394
27.1213,13.5934
48.0448,9.65898

0.0058023,0.0357716
0.0540015,-0.341851
0.0599448,0.757373
-0.940233,0.303523
-0.852142,-1.10674
5.23609,1.56415
-7.72034,4.69864
12.8754,14.9407
27.1205,13.595
48.0444,9.6602

0.0058041,0.0357736
0.0702438,-0.34281
0.0482145,0.75808
-0.942906,0.293715
-0.845617,-1.11237
5.23486,1.56815
-7.72201,4.69567
12.8736,14.9421
27.1197,13.5966
48.0441,9.66141

0.0058059,0.0357757
0.0863724,-0.3431
0.0364729,0.758597
-0.945478,0.28388
-0.839062,-1.11796
5.23363,1.57215
-7.72369,4.69269
12.8719,14.9435
27.1189,13.5982
48.0438,9.66263

0.00580771,0.0357777
0.102363,-0.342739
0.0247232,0.758922
-0.947951,0.274019
-0.832478,-1.12351
5.23239,1.57615
-7.72536,4.68972
12.8701,14.9449
27.1181,13.5998
48.0435,9.66384

0.00580952,0.0357797
0.118191,-0.341742
0.0129686,0.759057
-0.950323,0.264132
-0.825866,-1.12902
5.23115,1.58015
-7.72704,4.68674
12.8684,14.9463
27.1172,13.6014
48.0432,9.66505

0.00581133,0.0357818
0.133835,-0.340128
0.00121202,0.759
-0.952594,0.254222
-0.819225,-1.1345
5.22991,1.58414
-7.72871,4.68377
12.8667,14.9477
27.1164,13.6031
48.0428,9.66627

0.00581315,0.0357838
0.149275,-0.337913
-0.0105433,0.758753
-0.954765,0.244289
-0.812556,-1.13993
5.22866,1.58814
-7.73038,4.68079
12.8649,14.949
27.1156,13.6047
48.0425,9.66748

0.00581497,0.0357858
0.164492,-0.335116
-0.0222943,0.758314
-0.956834,0.234333
-0.805859,-1.14532
5.22741,1.59213
-7.73205,4.67781
12.8632,14.9504
27.1148,13.6063
48.0422,9.66869

0.00581679,0.0357879
0.179467,-0.331754
-0.0340379,0.757684
-0.958802,0.224357
-0.799135,-1.15067
5.22616,1.59612
-7.73372,4.67483
12.8615,14.9518
27.1139,13.6079
48.0419,9.66991

0.00581861,0.0357899
0.194184,-0.327845
-0.0457709,0.756863
-0.960669,0.214361
-0.792383,-1.15599
5.22491,1.60012
-7.73538,4.67186
12.8597,14.9532
27.1131,13.6095
48.0415,9.67112

0.00582043,0.0357919
0.208626,-0.323406
-0.0574902,0.755851
-0.962433,0.204346
-0.785604,-1.16126
5.22365,1.60411
-7.73705,4.66888
12.858,14.9546
27.1123,13.6111
48.0412,9.67233

0.00582226,0.035794
0.22278,-0.318456
-0.0691928,0.754649
-0.964096,0.194314
-0.778799,-1.16649
5.22239,1.6081
-7.73872,4.6659
12.8562,14.9559
27.1115,13.6127
48.0409,9.67355

0.00582409,0.035796
0.236631,-0.313011
-0.0808755,0.753256
-0.965656,0.184264
-0.771967,-1.17168
5.22112,1.61209
-7.74038,4.66292
12.8545,14.9573
27.1107,13.6143
48.0406,9.67476

0.00582592,0.0357981
0.250166,-0.30709
-0.0925353,0.751673
-0.967115,0.174199
-0.765109,-1.17683
5.21985,1.61607
-7.74204,4.65994
12.8528,14.9587
27.1098,13.6159
48.0403,9.67597

0.00582776,0.0358001
0.263375,-0.300709
-0.104169,0.7499
-0.96847,0.16412
-0.758224,-1.18194
5.21858,1.62006
