36.1087837	-0.0001121	0.0035370
36.1097832	-0.0001121	0.0035370
36.1107826	-0.0001121	0.0035370
36.1117821	-0.0001121	0.0035370
36.1127815	-0.0001121	0.0035370
36.1137810	-0.0001121	0.0035370
36.1147804	-0.0001121	0.0035370
36.1157799	-0.0001121	0.0035370
36.1167793	-0.0001121	0.0035370
36.1177788	-0.0001121	0.0035370
36.1187782	-0.0001121	0.0035370
36.1197777	-0.0001121	0.0035370
36.1207771	-0.0001121	0.0035370
36.1217766	-0.0001121	0.0035370
36.1227760	-0.0001121	0.0035370
36.1237755	-0.0001121	0.0035370
36.1247749	-0.0001121	0.0035370
36.1257744	-0.0001121	0.0035370
36.1267738	-0.0001121	0.0035370
36.1277733	-0.0001121	0.0035370
36.1287727	-0.0001121	0.0035370
36.1297722	-0.0001121	0.0035370
36.1307716	-0.0001121	0.0035370
36.1317711	-0.0001121	0.0035370
36.1327705	-0.0001121	0.0035370
36.1337700	-0.0001121	0.0035370
36.1347694	-0.0001121	0.0035370
36.1357689	-0.0001121	0.0035370
36.1367683	-0.0001121	0.0035370
36.1377678	-0.0001121	0.0035370
36.1387672	-0.0001121	0.0035370
36.1397667	-0.0001121	0.0035370
36.1407661	-0.0001121	0.0035370
36.1417656	-0.0001121	0.0035370
36.1427650	-0.0001121	0.0035370
36.1437645	-0.0001121	0.0035370
36.1447639	-0.0001121	0.0035370
36.1457634	-0.0001121	0.0035370
36.1467628	-0.0001121	0.0035370
36.1477623	-0.0001121	0.0035370
36.1487617	-0.0001121	0.0035370
36.1497612	-0.0001121	0.0035370
36.1507607	-0.0001121	0.0035370
36.1517601	-0.0001121	0.0035370
36.1527596	-0.0001121	0.0035370
36.1537590	-0.0001121	0.0035370
36.1547585	-0.0001121	0.0035370
36.1557579	-0.0001121	0.0035370
36.1567574	-0.0001121	0.0035370
36.1577568	-0.0001121	0.0035370
36.1587563	-0.0001121	0.0035370
36.1597557	-0.0001121	0.0035370
36.1607552	-0.0001121	0.0035370
36.1617546	-0.0001121	0.0035370
36.1627541	-0.0001121	0.0035370
36.1637535	-0.0001121	0.0035370
36.1647530	-0.0001121	0.0035370
36.1657524	-0.0001121	0.0035370
36.1667519	-0.0001121	0.0035370
36.1677513	-0.0001121	0.0035370
36.1687508	-0.0001121	0.0035370
36.1697502	-0.0001121	0.0035370
36.1707497	-0.0001121	0.0035370
36.1717491	-0.0001121	0.0035370
36.1727486	-0.0001121	0.0035370
36.1737480	-0.0001121	0.0035370
36.1747475	-0.0001121	0.0035370
36.1757469	-0.0001121	0.0035370
36.1767464	-0.0001121	0.0035370
36.1777458	-0.0001121	0.0035370
36.1787453	-0.0001121	0.0035370
36.1797447	-0.0001121	0.0035370
36.1807442	-0.0001121	0.0035370
36.1817436	-0.0001121	0.0035370
36.1827431	-0.0001121	0.0035370
36.1837425	-0.0001121	0.0035370
36.1847420	-0.0001121	0.0035370
36.1857414	-0.0001121	0.0035370
36.1867409	-0.0001121	0.0035370
36.1877403	-0.0001121	0.0035370
36.1887398	-0.0001121	0.0035370
36.1897392	-0.0001121	0.0035370
36.1907387	-0.0001121	0.0035370
36.1917381	-0.0001121	0.0035370
36.1927376	-0.0001121	0.0035370
36.1937370	-0.0001121	0.0035370
36.1947365	-0.0001121	0.0035370
36.1957359	-0.0001121	0.0035370
36.1967354	-0.0001121	0.0035370
36.1977348	-0.0001121	0.0035370
36.1987343	-0.0001121	0.0035370
36.1997337	-0.0001121	0.0035370
36.2007332	-0.0001121	0.0035370
36.2017326	-0.0001121	0.0035370
36.2027321	-0.0001121	0.0035370
36.2037315	-0.0001121	0.0035370
36.2047310	-0.0001121	0.0035370
36.2057304	-0.0001121	0.0035370
36.2067299	-0.0001121	0.0035370
36.2077293	-0.0001121	0.0035370
36.2087288	-0.0001121	0.0035370
36.2097282	-0.0001121	0.0035370
36.2107277	-0.0001121	0.0035370
36.2117271	-0.0001121	0.0035370
36.2127266	-0.0001121	0.0035370
36.2137260	-0.0001121	0.0035370
36.2147255	-0.0001121	0.0035370
36.2157249	-0.0001121	0.0035370
36.2167244	-0.0001121	0.0035370
36.2177238	-0.0001121	0.0035370
36.2187233	-0.0001121	0.0035370
36.2197227	-0.0001121	0.0035370
36.2207222	-0.0001121	0.0035370
36.2217216	-0.0001121	0.0035370
36.2227211	-0.0001121	0.0035370
36.2237206	-0.0001121	0.0035370
36.2247200	-0.0001121	0.0035370
36.2257195	-0.0001121	0.0035370
36.2267189	-0.0001121	0.0035370
36.2277184	-0.0001121	0.0035370
36.2287178	-0.0001121	0.0035370
36.2297173	-0.0001121	0.0035370
36.2307167	-0.0001121	0.0035370
36.2317162	-0.0001121	0.0035370
36.2327156	-0.0001121	0.0035370
36.2337151	-0.0001121	0.0035370
36.2347145	-0.0001121	0.0035370
36.2357140	-0.0001121	0.0035370
36.2367134	-0.0001121	0.0035370
36.2377129	-0.0001121	0.0035370
36.2387123	-0.0001121	0.0035370
36.2397118	-0.0001121	0.0035370
36.2407112	-0.0001121	0.0035370
36.2417107	-0.0001121	0.0035370
36.2427101	-0.0001121	0.0035370
36.2437096	-0.0001121	0.0035370
36.2447090	-0.0001121	0.0035370
36.2457085	-0.0001121	0.0035370
36.2467079	-0.0001121	0.0035370
36.2477074	-0.0001121	0.0035370
36.2487068	-0.0001121	0.0035370
36.2497063	-0.0001121	0.0035370
36.2507057	-0.0001121	0.0035370
36.2517052	-0.0001121	0.0035370
36.2527046	-0.0001121	0.0035370
36.2537041	-0.0001121	0.0035370
36.2547035	-0.0001121	0.0035370
36.2557030	-0.0001121	0.0035370
36.2567024	-0.0001121	0.0035370
36.2577019	-0.0001121	0.0035370
36.2587013	-0.0001121	0.0035370
36.2597008	-0.0001121	0.0035370
36.2607002	-0.0001121	0.0035370
36.2616997	-0.0001121	0.0035370
36.2626991	-0.0001121	0.0035370
36.2636986	-0.0001121	0.0035370
36.2646980	-0.0001121	0.0035370
36.2656975	-0.0001121	0.0035370
36.2666969	-0.0001121	0.0035370
36.2676964	-0.0001121	0.0035370
36.2686958	-0.0001121	0.0035370
36.2696953	-0.0001121	0.0035370
36.2706947	-0.0001121	0.0035370
36.2716942	-0.0001121	0.0035370
36.2726936	-0.0001121	0.0035370
36.2736931	-0.0001121	0.0035370
36.2746925	-0.0001121	0.0035370
36.2756920	-0.0001121	0.0035370
36.2766914	-0.0001121	0.0035370
36.2776909	-0.0001121	0.0035370
36.2786903	-0.0001121	0.0035370
36.2796898	-0.0001121	0.0035370
36.2806892	-0.0001121	0.0035370
36.2816887	-0.0001121	0.0035370
36.2826881	-0.0001121	0.0035370
36.2836876	-0.0001121	0.0035370
36.2846870	-0.0001121	0.0035370
36.2856865	-0.0001121	0.0035370
36.2866859	-0.0001121	0.0035370
36.2876854	-0.0001121	0.0035370
36.2886848	-0.0001121	0.0035370
36.2896843	-0.0001121	0.0035370
36.2906837	-0.0001121	0.0035370
36.2916832	-0.0001121	0.0035370
36.2926826	-0.0001121	0.0035370
36.2936821	-0.0001121	0.0035370
36.2946815	-0.0001121	0.0035370
36.2956810	-0.0001121	0.0035370
36.2966805	-0.0001121	0.0035370
36.2976799	-0.0001121	0.0035370
36.2986794	-0.0001121	0.0035370
36.2996788	-0.0001121	0.0035370
36.3006783	-0.0001121	0.0035370
36.3016777	-0.0001121	0.0035370
36.3026772	-0.0001121	0.0035370
36.3036766	-0.0001121	0.0035370
36.3046761	-0.0001121	0.0035370
36.3056755	-0.0001121	0.0035370
36.3066750	-0.0001121	0.0035370
36.3076744	-0.0001121	0.0035370
36.3086739	-0.0001121	0.0035370
36.3096733	-0.0001121	0.0035370
36.3106728	-0.0001121	0.0035370
36.3116722	-0.0001121	0.0035370
36.3126717	-0.0001121	0.0035370
36.3136711	-0.0001121	0.0035370
36.3146706	-0.0001121	0.0035370
36.3156700	-0.0001121	0.0035370
36.3166695	-0.0001121	0.0035370
36.3176689	-0.0001121	0.0035370
36.3186684	-0.0001121	0.0035370
36.3196678	-0.0001121	0.0035370
36.3206673	-0.0001121	0.0035370
36.3216667	-0.0001121	0.0035370
36.3226662	-0.0001121	0.0035370
36.3236656	-0.0001121	0.0035370
36.3246651	-0.0001121	0.0035370
36.3256645	-0.0001121	0.0035370
36.3266640	-0.0001121	0.0035370
36.3276634	-0.0001121	0.0035370
36.3286629	-0.0001121	0.0035370
36.3296623	-0.0001121	0.0035370
36.3306618	-0.0001121	0.0035370
36.3316612	-0.0001121	0.0035370
36.3326607	-0.0001121	0.0035370
36.3336601	-0.0001121	0.0035370
36.3346596	-0.0001121	0.0035370
36.3356590	-0.0001121	0.0035370
36.3366585	-0.0001121	0.0035370
36.3376579	-0.0001121	0.0035370
36.3386574	-0.0001121	0.0035370
36.3396568	-0.0001121	0.0035370
36.3406563	-0.0001121	0.0035370
36.3416557	-0.0001121	0.0035370
36.3426552	-0.0001121	0.0035370
36.3436546	-0.0001121	0.0035370
36.3446541	-0.0001121	0.0035370
36.3456535	-0.0001121	0.0035370
36.3466530	-0.0001121	0.0035370
36.3476524	-0.0001121	0.0035370
36.3486519	-0.0001121	0.0035370
36.3496513	-0.0001121	0.0035370
36.3506508	-0.0001121	0.0035370
36.3516502	-0.0001121	0.0035370
36.3526497	-0.0001121	0.0035370
36.3536491	-0.0001121	0.0035370
36.3546486	-0.0001121	0.0035370
36.3556480	-0.0001121	0.0035370
36.3566475	-0.0001121	0.0035370
36.3576469	-0.0001121	0.0035370
36.3586464	-0.0001121	0.0035370
36.3596458	-0.0001121	0.0035370
36.3606453	-0.0001121	0.0035370
36.3616447	-0.0001121	0.0035370
36.3626442	-0.0001121	0.0035370
36.3636436	-0.0001121	0.0035370
36.3646431	-0.0001121	0.0035370
36.3656425	-0.0001121	0.0035370
36.3666420	-0.0001121	0.0035370
36.3676414	-0.0001121	0.0035370
36.3686409	-0.0001121	0.0035370
36.3696404	-0.0001121	0.0035370
36.3706398	-0.0001121	0.0035370
36.3716393	-0.0001121	0.0035370
36.3726387	-0.0001121	0.0035370
36.3736382	-0.0001121	0.0035370
36.3746376	-0.0001121	0.0035370
36.3756371	-0.0001121	0.0035370
36.3766365	-0.0001121	0.0035370
36.3776360	-0.0001121	0.0035370
36.3786354	-0.0001121	0.0035370
36.3796349	-0.0001121	0.0035370
36.3806343	-0.0001121	0.0035370
36.3816338	-0.0001121	0.0035370
36.3826332	-0.0001121	0.0035370
36.3836327	-0.0001121	0.0035370
36.3846321	-0.0001121	0.0035370
36.3856316	-0.0001121	0.0035370
36.3866310	-0.0001121	0.0035370
36.3876305	-0.0001121	0.0035370
36.3886299	-0.0001121	0.0035370
36.3896294	-0.0001121	0.0035370
36.3906288	-0.0001121	0.0035370
36.3916283	-0.0001121	0.0035370
36.3926277	-0.0001121	0.0035370
36.3936272	-0.0001121	0.0035370
36.3946266	-0.0001121	0.0035370
36.3956261	-0.0001121	0.0035370
36.3966255	-0.0001121	0.0035370
36.3976250	-0.0001121	0.0035370
36.3986244	-0.0001121	0.0035370
36.3996239	-0.0001121	0.0035370
36.4006233	-0.0001121	0.0035370
36.4016228	-0.0001121	0.0035370
36.4026222	-0.0001121	0.0035370
36.4036217	-0.0001121	0.0035370
36.4046211	-0.0001121	0.0035370
36.4056206	-0.0001121	0.0035370
36.4066200	-0.0001121	0.0035370
36.4076195	-0.0001121	0.0035370
36.4086189	-0.0001121	0.0035370
36.4096184	-0.0001121	0.0035370
36.4106178	-0.0001121	0.0035370
36.4116173	-0.0001121	0.0035370
36.4126167	-0.0001121	0.0035370
36.4136162	-0.0001121	0.0035370
36.4146156	-0.0001121	0.0035370
36.4156151	-0.0001121	0.0035370
36.4166145	-0.0001121	0.0035370
36.4176140	-0.0001121	0.0035370
36.4186134	-0.0001121	0.0035370
36.4196129	-0.0001121	0.0035370
36.4206123	-0.0001121	0.0035370
36.4216118	-0.0001121	0.0035370
36.4226112	-0.0001121	0.0035370
36.4236107	-0.0001121	0.0035370
36.4246101	-0.0001121	0.0035370
36.4256096	-0.0001121	0.0035370
36.4266090	-0.0001121	0.0035370
36.4276085	-0.0001121	0.0035370
36.4286079	-0.0001121	0.0035370
36.4296074	-0.0001121	0.0035370
36.4306068	-0.0001121	0.0035370
36.4316063	-0.0001121	0.0035370
36.4326057	-0.0001121	0.0035370
36.4336052	-0.0001121	0.0035370
36.4346046	-0.0001121	0.0035370
36.4356041	-0.0001121	0.0035370
36.4366035	-0.0001121	0.0035370
36.4376030	-0.0001121	0.0035370
36.4386024	-0.0001121	0.0035370
36.4396019	-0.0001121	0.0035370
36.4406013	-0.0001121	0.0035370
36.4416008	-0.0001121	0.0035370
36.4426003	-0.0001121	0.0035370
36.4435997	-0.0001121	0.0035370
36.4445992	-0.0001121	0.0035370
36.4455986	-0.0001121	0.0035370
36.4465981	-0.0001121	0.0035370
36.4475975	-0.0001121	0.0035370
36.4485970	-0.0001121	0.0035370
36.4495964	-0.0001121	0.0035370
36.4505959	-0.0001121	0.0035370
36.4515953	-0.0001121	0.0035370
36.4525948	-0.0001121	0.0035370
36.4535942	-0.0001121	0.0035370
36.4545937	-0.0001121	0.0035370
36.4555931	-0.0001121	0.0035370
36.4565926	-0.0001121	0.0035370
36.4575920	-0.0001121	0.0035370
36.4585915	-0.0001121	0.0035370
36.4595909	-0.0001121	0.0035370
36.4605904	-0.0001121	0.0035370
36.4615898	-0.0001121	0.0035370
36.4625893	-0.0001121	0.0035370
36.4635887	-0.0001121	0.0035370
36.4645882	-0.0001121	0.0035370
36.4655876	-0.0001121	0.0035370
36.4665871	-0.0001121	0.0035370
36.4675865	-0.0001121	0.0035370
36.4685860	-0.0001121	0.0035370
36.4695854	-0.0001121	0.0035370
36.4705849	-0.0001121	0.0035370
36.4715843	-0.0001121	0.0035370
36.4725838	-0.0001121	0.0035370
36.4735832	-0.0001121	0.0035370
36.4745827	-0.0001121	0.0035370
36.4755821	-0.0001121	0.0035370
36.4765816	-0.0001121	0.0035370
36.4775810	-0.0001121	0.0035370
36.4785805	-0.0001121	0.0035370
36.4795799	-0.0001121	0.0035370
36.4805794	-0.0001121	0.0035370
36.4815788	-0.0001121	0.0035370
36.4825783	-0.0001121	0.0035370
36.4835777	-0.0001121	0.0035370
36.4845772	-0.0001121	0.0035370
36.4855766	-0.0001121	0.0035370
36.4865761	-0.0001121	0.0035370
36.4875755	-0.0001121	0.0035370
36.4885750	-0.0001121	0.0035370
36.4895744	-0.0001121	0.0035370
36.4905739	-0.0001121	0.0035370
36.4915733	-0.0001121	0.0035370
36.4925728	-0.0001121	0.0035370
36.4935722	-0.0001121	0.0035370
36.4945717	-0.0001121	0.0035370
36.4955711	-0.0001121	0.0035370
36.4965706	-0.0001121	0.0035370
36.4975700	-0.0001121	0.0035370
36.4985695	-0.0001121	0.0035370
36.4995689	-0.0001121	0.0035370
36.5005684	-0.0001121	0.0035370
36.5015678	-0.0001121	0.0035370
36.5025673	-0.0001121	0.0035370
36.5035667	-0.0001121	0.0035370
36.5045662	-0.0001121	0.0035370
36.5055656	-0.0001121	0.0035370
36.5065651	-0.0001121	0.0035370
36.5075645	-0.0001121	0.0035370
36.5085640	-0.0001121	0.0035370
36.5095634	-0.0001121	0.0035370
36.5105629	-0.0001121	0.0035370
36.5115623	-0.0001121	0.0035370
36.5125618	-0.0001121	0.0035370
36.5135612	-0.0001121	0.0035370
36.5145607	-0.0001121	0.0035370
36.5155602	-0.0001121	0.0035370
36.5165596	-0.0001121	0.0035370
36.5175591	-0.0001121	0.0035370
36.5185585	-0.0001121	0.0035370
36.5195580	-0.0001121	0.0035370
36.5205574	-0.0001121	0.0035370
36.5215569	-0.0001121	0.0035370
36.5225563	-0.0001121	0.0035370
36.5235558	-0.0001121	0.0035370
36.5245552	-0.0001121	0.0035370
36.5255547	-0.0001121	0.0035370
36.5265541	-0.0001121	0.0035370
36.5275536	-0.0001121	0.0035370
36.5285530	-0.0001121	0.0035370
36.5295525	-0.0001121	0.0035370
36.5305519	-0.0001121	0.0035370
36.5315514	-0.0001121	0.0035370
36.5325508	-0.0001121	0.0035370
36.5335503	-0.0001121	0.0035370
36.5345497	-0.0001121	0.0035370
36.5355492	-0.0001121	0.0035370
36.5365486	-0.0001121	0.0035370
36.5375481	-0.0001121	0.0035370
36.5385475	-0.0001121	0.0035370
36.5395470	-0.0001121	0.0035370
36.5405464	-0.0001121	0.0035370
36.5415459	-0.0001121	0.0035370
36.5425453	-0.0001121	0.0035370
36.5435448	-0.0001121	0.0035370
36.5445442	-0.0001121	0.0035370
36.5455437	-0.0001121	0.0035370
36.5465431	-0.0001121	0.0035370
36.5475426	-0.0001121	0.0035370
36.5485420	-0.0001121	0.0035370
36.5495415	-0.0001121	0.0035370
36.5505409	-0.0001121	0.0035370
36.5515404	-0.0001121	0.0035370
36.5525398	-0.0001121	0.0035370
36.5535393	-0.0001121	0.0035370
36.5545387	-0.0001121	0.0035370
36.5555382	-0.0001121	0.0035370
36.5565376	-0.0001121	0.0035370
36.5575371	-0.0001121	0.0035370
36.5585365	-0.0001121	0.0035370
36.5595360	-0.0001121	0.0035370
36.5605354	-0.0001121	0.0035370
36.5615349	-0.0001121	0.0035370
36.5625343	-0.0001121	0.0035370
36.5635338	-0.0001121	0.0035370
36.5645332	-0.0001121	0.0035370
36.5655327	-0.0001121	0.0035370
36.5665321	-0.0001121	0.0035370
36.5675316	-0.0001121	0.0035370
36.5685310	-0.0001121	0.0035370
36.5695305	-0.0001121	0.0035370
36.5705299	-0.0001121	0.0035370
36.5715294	-0.0001121	0.0035370
36.5725288	-0.0001121	0.0035370
36.5735283	-0.0001121	0.0035370
36.5745277	-0.0001121	0.0035370
36.5755272	-0.0001121	0.0035370
36.5765266	-0.0001121	0.0035370
36.5775261	-0.0001121	0.0035370
36.5785255	-0.0001121	0.0035370
36.5795250	-0.0001121	0.0035370
36.5805244	-0.0001121	0.0035370
36.5815239	-0.0001121	0.0035370
36.5825233	-0.0001121	0.0035370
36.5835228	-0.0001121	0.0035370
36.5845222	-0.0001121	0.0035370
36.5855217	-0.0001121	0.0035370
36.5865211	-0.0001121	0.0035370
36.5875206	-0.0001121	0.0035370
36.5885201	-0.0001121	0.0035370
36.5895195	-0.0001121	0.0035370
36.5905190	-0.0001121	0.0035370
36.5915184	-0.0001121	0.0035370
36.5925179	-0.0001121	0.0035370
36.5935173	-0.0001121	0.0035370
36.5945168	-0.0001121	0.0035370
36.5955162	-0.0001121	0.0035370
36.5965157	-0.0001121	0.0035370
36.5975151	-0.0001121	0.0035370
36.5985146	-0.0001121	0.0035370
36.5995140	-0.0001121	0.0035370
36.6005135	-0.0001121	0.0035370
36.6015129	-0.0001121	0.0035370
36.6025124	-0.0001121	0.0035370
36.6035118	-0.0001121	0.0035370
36.6045113	-0.0001121	0.0035370
36.6055107	-0.0001121	0.0035370
36.6065102	-0.0001121	0.0035370
36.6075096	-0.0001121	0.0035370
36.6085091	-0.0001121	0.0035370
36.6095085	-0.0001121	0.0035370
36.6105080	-0.0001121	0.0035370
36.6115074	-0.0001121	0.0035370
36.6125069	-0.0001121	0.0035370
36.6135063	-0.0001121	0.0035370
36.6145058	-0.0001121	0.0035370
36.6155052	-0.0001121	0.0035370
36.6165047	-0.0001121	0.0035370
36.6175041	-0.0001121	0.0035370
36.6185036	-0.0001121	0.0035370
36.6195030	-0.0001121	0.0035370
36.6205025	-0.0001121	0.0035370
36.6215019	-0.0001121	0.0035370
36.6225014	-0.0001121	0.0035370
36.6235008	-0.0001121	0.0035370
36.6245003	-0.0001121	0.0035370
36.6254997	-0.0001121	0.0035370
36.6264992	-0.0001121	0.0035370
36.6274986	-0.0001121	0.0035370
36.6284981	-0.0001121	0.0035370
36.6294975	-0.0001121	0.0035370
36.6304970	-0.0001121	0.0035370
36.6314964	-0.0001121	0.0035370
36.6324959	-0.0001121	0.0035370
36.6334953	-0.0001121	0.0035370
36.6344948	-0.0001121	0.0035370
36.6354942	-0.0001121	0.0035370
36.6364937	-0.0001121	0.0035370
36.6374931	-0.0001121	0.0035370
36.6384926	-0.0001121	0.0035370
36.6394920	-0.0001121	0.0035370
36.6404915	-0.0001121	0.0035370
36.6414909	-0.0001121	0.0035370
36.6424904	-0.0001121	0.0035370
36.6434898	-0.0001121	0.0035370
36.6444893	-0.0001121	0.0035370
36.6454887	-0.0001121	0.0035370
36.6464882	-0.0001121	0.0035370
36.6474876	-0.0001121	0.0035370
36.6484871	-0.0001121	0.0035370
36.6494865	-0.0001121	0.0035370
36.6504860	-0.0001121	0.0035370
36.6514854	-0.0001121	0.0035370
36.6524849	-0.0001121	0.0035370
36.6534843	-0.0001121	0.0035370
36.6544838	-0.0001121	0.0035370
36.6554832	-0.0001121	0.0035370
36.6564827	-0.0001121	0.0035370
36.6574821	-0.0001121	0.0035370
36.6584816	-0.0001121	0.0035370
36.6594810	-0.0001121	0.0035370
36.6604805	-0.0001121	0.0035370
36.6614799	-0.0001121	0.0035370
36.6624794	-0.0001121	0.0035370
36.6634789	-0.0001121	0.0035370
36.6644783	-0.0001121	0.0035370
36.6654778	-0.0001121	0.0035370
36.6664772	-0.0001121	0.0035370
36.6674767	-0.0001121	0.0035370
36.6684761	-0.0001121	0.0035370
36.6694756	-0.0001121	0.0035370
36.6704750	-0.0001121	0.0035370
36.6714745	-0.0001121	0.0035370
36.6724739	-0.0001121	0.0035370
36.6734734	-0.0001121	0.0035370
36.6744728	-0.0001121	0.0035370
36.6754723	-0.0001121	0.0035370
36.6764717	-0.0001121	0.0035370
36.6774712	-0.0001121	0.0035370
36.6784706	-0.0001121	0.0035370
36.6794701	-0.0001121	0.0035370
36.6804695	-0.0001121	0.0035370
36.6814690	-0.0001121	0.0035370
36.6824684	-0.0001121	0.0035370
36.6834679	-0.0001121	0.0035370
36.6844673	-0.0001121	0.0035370
36.6854668	-0.0001121	0.0035370
36.6864662	-0.0001121	0.0035370
36.6874657	-0.0001121	0.0035370
36.6884651	-0.0001121	0.0035370
36.6894646	-0.0001121	0.0035370
36.6904640	-0.0001121	0.0035370
36.6914635	-0.0001121	0.0035370
36.6924629	-0.0001121	0.0035370
36.6934624	-0.0001121	0.0035370
36.6944618	-0.0001121	0.0035370
36.6954613	-0.0001121	0.0035370
36.6964607	-0.0001121	0.0035370
36.6974602	-0.0001121	0.0035370
36.6984596	-0.0001121	0.0035370
36.6994591	-0.0001121	0.0035370
36.7004585	-0.0001121	0.0035370
36.7014580	-0.0001121	0.0035370
36.7024574	-0.0001121	0.0035370
36.7034569	-0.0001121	0.0035370
36.7044563	-0.0001121	0.0035370
36.7054558	-0.0001121	0.0035370
36.7064552	-0.0001121	0.0035370
36.7074547	-0.0001121	0.0035370
36.7084541	-0.0001121	0.0035370
36.7094536	-0.0001121	0.0035370
36.7104530	-0.0001121	0.0035370
36.7114525	-0.0001121	0.0035370
36.7124519	-0.0001121	0.0035370
36.7134514	-0.0001121	0.0035370
36.7144508	-0.0001121	0.0035370
36.7154503	-0.0001121	0.0035370
36.7164497	-0.0001121	0.0035370
36.7174492	-0.0001121	0.0035370
36.7184486	-0.0001121	0.0035370
36.7194481	-0.0001121	0.0035370
36.7204475	-0.0001121	0.0035370
36.7214470	-0.0001121	0.0035370
36.7224464	-0.0001121	0.0035370
36.7234459	-0.0001121	0.0035370
36.7244453	-0.0001121	0.0035370
36.7254448	-0.0001121	0.0035370
36.7264442	-0.0001121	0.0035370
36.7274437	-0.0001121	0.0035370
36.7284431	-0.0001121	0.0035370
36.7294426	-0.0001121	0.0035370
36.7304420	-0.0001121	0.0035370
36.7314415	-0.0001121	0.0035370
36.7324409	-0.0001121	0.0035370
36.7334404	-0.0001121	0.0035370
36.7344398	-0.0001121	0.0035370
36.7354393	-0.0001121	0.0035370
36.7364388	-0.0001121	0.0035370
36.7374382	-0.0001121	0.0035370
36.7384377	-0.0001121	0.0035370
36.7394371	-0.0001121	0.0035370
36.7404366	-0.0001121	0.0035370
36.7414360	-0.0001121	0.0035370
36.7424355	-0.0001121	0.0035370
36.7434349	-0.0001121	0.0035370
36.7444344	-0.0001121	0.0035370
36.7454338	-0.0001121	0.0035370
36.7464333	-0.0001121	0.0035370
36.7474327	-0.0001121	0.0035370
36.7484322	-0.0001121	0.0035370
36.7494316	-0.0001121	0.0035370
36.7504311	-0.0001121	0.0035370
36.7514305	-0.0001121	0.0035370
36.7524300	-0.0001121	0.0035370
36.7534294	-0.0001121	0.0035370
36.7544289	-0.0001121	0.0035370
36.7554283	-0.0001121	0.0035370
36.7564278	-0.0001121	0.0035370
36.7574272	-0.0001121	0.0035370
36.7584267	-0.0001121	0.0035370
36.7594261	-0.0001121	0.0035370
36.7604256	-0.0001121	0.0035370
36.7614250	-0.0001121	0.0035370
36.7624245	-0.0001121	0.0035370
36.7634239	-0.0001121	0.0035370
36.7644234	-0.0001121	0.0035370
36.7654228	-0.0001121	0.0035370
36.7664223	-0.0001121	0.0035370
36.7674217	-0.0001121	0.0035370
36.7684212	-0.0001121	0.0035370
36.7694206	-0.0001121	0.0035370
36.7704201	-0.0001121	0.0035370
36.7714195	-0.0001121	0.0035370
36.7724190	-0.0001121	0.0035370
36.7734184	-0.0001121	0.0035370
36.7744179	-0.0001121	0.0035370
36.7754173	-0.0001121	0.0035370
36.7764168	-0.0001121	0.0035370
36.7774162	-0.0001121	0.0035370
36.7784157	-0.0001121	0.0035370
