896.796 3199.09
-2960.1 -3677.43
-1378.83 871.758
1190.49 -2613.27
-1856.44 -2882.8
-1790.6 1383.5
-828.787 -425.746
491.015 -2171.95
-992.461 2413.45
758.924 2763.04
-595.169 1847.69
-2252.86 3923.27
-162.202 -2868.79
-1501.37 -2191.84
3324.83 -862.359
-602.166 -2172.46
-307.745 -2353.94
1219.9 -4533.1
-1452.07 828.58
-448.589 -4844.24
-1370.2 3431.13
2377.86 -5110.29
-1645.84 -2625.85
4219.01 -577.95
-767.012 -3307.55
1433.29 -919.2
-3740.93 -2095.51
-4165.46 1184.44
-134.027 -42.1812
-3992.65 -673.227
93.3247 3545.18
-2143.64 -61.1517
818.094 1804.85
-2025.67 -2481.69
4635.46 -2734.34
-19.3604 3882.57
3224.29 20.6963
2071.35 -2486.71
-3992.37 -2555.89
2072.89 -1465.14
-2281.63 126.382
1423.76 -2069.21
1739.7 -3438.76
-1260.48 -2552.76
-2252.48 4137.19
-1745.13 1988.53
-2132.75 -5137.97
-1349.48 -1797.97
-759.97 1266.83
2652.77 852.975
1152.96 4530.81
10.3108 400.3
-2224.45 4332.96
93.3509 1328.6
3590.72 -2208.62
-5147.35 1202.25
189.724 691.921
5315.95 488.476
-327.382 5636.97
-432.439 2108.38
503.351 -769.699
-2492.06 -3609.6
539.435 -3479.87
2357.24 -3590.17
325.507 -1105.86
-4241.77 -908.884
66.4589 2084.16
-668.842 1819.96
-1491.38 360.589
267.699 1398.78
-1714.2 1463.97
1146.26 -4549.57
-3477.88 -653.447
-261.705 1410.32
-3507.78 -1987.32
-4521.93 1348.13
-106.148 -4791.09
-2433.34 -496.734
-4322.74 -492.678
-3763.18 -3302.55
-1910.55 2450.83
1812.01 4217.64
-286.825 -1113.36
5154.29 -1319.6
-540.335 -911.797
-2428.22 3316.33
-1504.95 4569.87
-764.903 -759.779
-4012.21 2780.42
-2308.22 -1214.9
257.737 17.2076
-287.947 -1112.37
3011.15 -7247.54
3135.25 -2584.36
684.344 3741.81
3817.27 1774.27
1962.04 -4686.85
-1130.57 2174.48
-758.586 -99.1521
-4364.96 2061.52
159.253 -392.118
518.65 -1529.08
-965.128 -1312.3
-2128.61 -2933.56
7992.43 742.864
4158.18 681.054
-1914.73 696.838
118.831 703.949
1784.15 -1709.73
-4108.13 2877.82
1171.7 -381.136
2584.69 -2147.94
-1349.33 -1798.01
-134.073 -42.0172
113.488 1291.49
-1403.59 31.2012
452.61 709.45
1273.25 3114.09
-4402.22 1383.82
1816.22 278.275
478.643 -1161.51
-1583.92 2101.02
-91.6973 -212.606
-299.026 787.659
1450.9 -3196.63
238.298 397.179
867.069 640.782
-2660.91 -2733.41
-2569.14 48.1322
2100.67 -956.387
3123.95 14.3151
134.404 233.395
-2444.01 2359.96
-919.75 1354.95
-1458.86 -1404.65
3544.6 3422.67
-3273.52 776.996
205.308 -77.1759
511.522 -117.417
302.703 1310.77
1313.04 -1052.42
-2073.3 2822.94
2008.63 2859.93
-2347.19 37.4787
-5307.37 -1834.37
-3335.59 -2578.64
-815.012 -822.338
-3316.91 -161.921
516.949 738.574
-4236.33 -2371.36
3304.81 -3821.4
-2833.08 -1632.95
-204.676 -2016.6
-903.445 -154.722
-1035.69 -490.308
205.32 -77.1631
-3501.23 2906.8
3650.48 -1238.19
-278.508 3091.18
2548.43 -3683.1
3372.14 376.344
-71.6715 113.135
1512.02 2225.46
3192.88 2872.09
-1218.67 2811.8
667.541 -151.488
4188.49 -329.831
96.2302 -3996.5
485.276 1458.98
-254.352 -7.80321
949.522 495.747
-4518.33 3762.78
2795.79 -4158.71
-960.924 -2425.85
-2060.76 1267.91
-14.4827 3804.07
-477.053 -293.589
-305.281 2152.72
-791.255 2194.33
4038.27 -3583.02
-1443.87 253.666
4438.3 886.414
5221.66 -943.448
1621.56 -2964.45
728.568 4278.93
5162.11 -300.019
197.028 -285.084
-5405.28 673.515
-568.049 308.175
-577.322 -152.556
2809.97 1297.57
3350.19 2373.29
3162.87 1633.21
-518.059 1384.18
-76.6216 -567.172
2921.42 3072.75
-825.4 -1970.14
4975.21 916.324
56.2555 3384.68
266.4 -1185.02
248.507 -1797.67
-1744.27 -350.203
744.093 523.783
-2230.38 -2283.91
728.069 -2465.52
-3728.34 -721.237
-786.945 181.144
1037.41 -3133.7
-377.846 1603.45
-132.044 -3052.19
-2137.81 -242.073
2617.85 4738.26
-1472.54 566.621
1052.44 1157.69
-2024.55 58.5741
1051.03 -1949.97
-919.901 1357.99
225.745 -32.9916
-2568.53 -1368.98
-71.7111 113.44
410.045 -2295.43
-3036.64 2443.34
738.928 1953.73
338.575 -311.525
196.934 -281.206
2660.08 -228.907
3316.41 -890.683
4767.62 -92.2834
390.911 -54.0535
2106.11 -1832.26
-963.953 -124.465
3467.4 164.023
133.399 3413.28
-764.696 793.007
-2072.74 -1914.41
-1125.16 -116.944
-635.086 541.796
1059.53 -543.488
-336.403 603.129
357.802 237.85
2549.87 -3684.1
-2907.22 35.302
-2297.99 10.2133
-1692.29 2689.54
1818.54 1408.78
-1055.15 -331.922
-427.155 -1515.98
286.148 -107.787
-2897.98 -1961.21
-635.119 541.793
-1074.08 1228.03
-82.3094 456.384
-690.043 -2639.85
2332.62 2924.23
-4680.1 371.752
-1379.56 -755.202
-96.5251 -87.0092
5190.56 -491.518
-4890.94 388.323
-740.758 -4775.57
-477.631 -292.635
4924.68 -1555.79
-3972.17 3085.57
-297.655 3238.89
-889.671 -1846.16
2139.71 -560.842
-60.0722 -1366.56
-3355.5 2873.06
900.96 -1318.96
4210.31 -2450.31
3400.44 1060.57
4579.02 522.177
-1364.02 -678.101
-5143.38 1202.54
-897.96 1997.07
-480.262 505.482
1766.77 348.951
1428.93 175.961
-4988.54 3054.32
-3493.56 3860.23
1855.54 224.145
-1348.25 -1744.46
-1481.8 -162.782
-769.434 1380.09
-172.904 -38.1779
-248.638 -3642.85
-433.475 2724.49
1665.44 -450.86
1521.05 -308.087
-1445.27 746.225
-5127.65 781.129
1064.12 139.191
553.234 1460.46
-618.221 5161.97
-2045.93 4952.75
-890.735 -1847.92
-4888.98 2622.72
2995.44 -2874.59
667.91 1453.5
464.565 21.4241
-339.929 125.575
-7419.76 2994.66
-2297.75 -2168.22
-1423.33 699.078
-2684.17 3547.79
2545.03 -1353.94
-1958.32 -3981.49


1216.73 247.044
4534.21 1234.08
2729.71 -2606.88
4087.59 -920.95
-2321.54 -3931.56
4082.82 1152.76
325.217 2127.52
121.667 -31.1037
-124.896 -4222.78
898.621 -69.4036
3441.16 952.994
-3261.09 -2397.32
4066.46 2225.69
-1535.95 -3198.53
-3340.2 -3030.98
2557.23 3498.31
-4084.43 -1919.79
-3595.24 -1637.73
-396.228 -182.626
712.08 1999.62
3149.59 3086.06
-886.771 2075.82
128.962 -180.914
4159.23 2053.49
2075.71 1387.78
2246.36 -225.539
-578.279 144.597
4633.39 -3218.96
-649.794 2766.79
-380.555 -1129.6
203.948 3824.84
-1355.71 -687.864
2205.54 432.393
1072 604.37
1339.62 -1374.17
-3648.09 -897.279
25.5209 -271.175
-1250.25 -3944.17
-1851.37 -666.903
-1497.69 384.252
-57.3388 2148.94
-2205.32 482.87
-2939.27 2517.25
1290.68 -2525.33
-702.932 142.086
-1184.93 -151.467
3360.06 158.784
-2881.7 502.792
1572.82 -3800.09
1503.82 -504.822
-1516.94 4535.48
3033.08 -2400.95
1018.8 -555.665
-235.852 -2090.21
-2195.89 2618.12
-5215.34 587.506
1538.37 -923.892
-373.339 -155.586
-817.106 128.65
-2199.43 -4063.67
1223.57 -3207.76
3073.5 4406.71
-3822.58 456.515
2016.21 -3647.09
-1241.97 -962.693
2346.99 -772.458
183.071 -380.667
1580.01 112.597
-682.886 4018.34
110.835 1343.72
-1605.82 -4175.87
-737.588 -1361.72
-1563.8 582.738
-2488.33 1167.87
-4553.28 -509.201
3372.22 -3007.42
-369.481 3160.35
-1623.16 3693.08
2412.28 1164.21
-2236.99 -355.925
-32.2474 -4816.97
3821.87 1941.03
-1922.02 -1662.24
-916.685 -1330.34
-4680.77 364.126
-2947.54 -1517.24
3266.08 -1399.57
2059.31 -1484.38
-596.994 -418.128
2480.4 -1334.4
-569.006 -2625.45
-1151.53 -811.906
-4923.85 -2713.7
3424.1 98.6991
-577.363 1869.48
-1151.8 -811.816
2976.2 2041.59
-63.6271 -133.019
-1710.62 -11.9326
-602.661 -793.133
3018.57 -1675.82
4087.78 977.479
4177.06 838.378
2273.16 -1391.79
5356.25 463.232
-3167.03 -166.519
-727.996 -996.707
427.643 3599.86
70.7577 1209.67
-3265.08 -1131.5
-1295.62 4295.37
4396.34 2904.73
-423.426 785.458
-4084.36 -1921.05
-5007.93 1505.84
1591.2 2970.63
-1270.61 -120.462
2609.89 -1302.89
-2222.7 -344.001
3141.95 -1463.08
-3460.92 -2283.3
1968.14 -1484.22
-395.361 -183.767
531.467 -1134.93
-4758.84 2082.14
-2020.78 -1022.6
-2111.8 4447.44
1155.8 -1019.28
1894.9 943.828
-2420.54 178.707
-347.214 31.952
-829.036 -3321.21
-4099.13 -637.001
1009.32 -4523.77
1081.28 -41.9074
-1299.08 3579.6
3220.6 4500.57
-1529.9 -188.365
-735.226 24.9412
-4229.54 -517.447
-4467.03 -314.761
123.458 -1694.45
-433.814 231.525
511.774 -1471.92
2853.92 776.11
2522.65 -2597.53
-4855.98 -3282.41
1336.22 2171.95
-561.294 -221.754
-101.658 -5359.05
2270.56 -742.776
3082.63 -3317.92
3789.73 1416.02
-2555.17 1072.05
391.179 -916.187
363.659 -947.555
-91.3627 -1040.49
-148.423 -490.132
355.738 -1289.33
-180.102 74.4244
-5862.03 1073.19
1209.53 279.617
1017.53 529.447
2749.56 -3362.63
128.678 -179.585
1547.02 4250.32
908.22 -151.099
-3888.71 -150.398
-584.764 -396.843
1099.98 -1234.17
306.795 -3773.9
4047.74 -283.844
-105.303 -2144.15
4663.28 1926.7
-588.958 423.734
-1055.93 853.734
-1668.44 3326.85
-90.5784 -69.3776
1446 -918.169
1314.78 -1856
-880.627 -1851.06
114.403 2419.38
-1033.05 4563.95
-2525.53 357.651
306.951 -1882.84
410.224 -306.752
3869.44 -987.049
966.641 2219.12
-2022.65 4143.19
404.099 -1541.6
1472.63 471.718
-214.314 -4137.12
-3379.05 7270.48
736.176 -41.6739
25.9784 -271.468
-4015.95 -446.926
536.65 1070.1
3671.44 1490.16
-500.325 -4179.44
-56.4532 2394.8
292.61 -2133.46
-903.835 949.87
2509.75 1268.55
1249.88 1028.2
-1568.47 1750.68
2216.29 -4046.69
-309.343 -2088.12
1463.82 -3881.55
1985.83 -467.589
974.472 -1321.45
-1605.62 3639.77
-3626.97 2533.26
-2262.89 387.644
-3362.64 3240.87
3759.46 1277.13
3292.92 -189.676
700.409 4514.52
1467.73 282.041
-669.775 -1077.71
-85.0053 -2361.06
-2188.43 552.69
-591.991 -1673.9
-2490.75 2590.1
4587.47 -1164.32
-5007.33 -2398.69
-1861.48 3290.24
-553.906 567.798
428.271 -2930.81
-179.779 73.0516
-1978.1 1646.11
-1316.96 -4928.57
4936.3 290.411
-1189.98 -495.412
1210.14 383.145
-655.112 2199.06
319.476 1158.23
2615.22 -1918.54
-91.1143 -68.8585
3522.35 2680.94
2329.12 -2550.69
-1045.86 -4338.83
2483.83 -1334.64
4449.51 -3209.95
-339.386 1512.34
-469.097 2156.34
2303.69 -4378.08
-1295.44 -3414.3
-5259.18 1675.45
-3416.33 -1676.13
-2351.61 2173.87
2844.65 3426.65
-998.586 855.524
-1266.31 -3657.58
3454.07 477.819
182.324 -380.771
-149.729 1604.41
-277.674 -2819.62
-1721.96 -2683.52
-2395.07 1360.33
1282.96 504.533
1605.18 -1942.05
-1531.9 -707.841
-3613.67 -1321.56
-1180.03 -1347.36
-735.237 25.3543
1687.64 493.906
-596.246 514.705
-561.034 -221.392
-2892.61 -243.689
-4279.87 815.725
794.205 1449.13
-1225.65 -2190.21
132.86 955.164
-328.258 -503.214
-2486.36 2892.56
474.17 -1016.92
2609.39 -1298.97
-622.281 2159.63
-2673.13 -752.051
-1167.52 2822.12
1885.17 5019.22
-550.304 -4835.15
-1262.92 -194.152
2986.88 1739.23
-2537.24 -3584.14
2956.93 -2938.24
-4111.76 -1083.33
-104.929 -63.3296
2195.22 4029.64
271.3 -2759.55
483.333 -2482.17
351.576 1545.79
123.709 -269.187
1524.47 1296.91
-2828.98 1389.87
3126.21 1125.37
-1601.25 -99.288
297.894 1685.04
-3557.36 3591.44
-306.215 3411.57
-962.326 -2935.72
1989.91 -4261.94
3725.57 227.62
-67.704 -203.402
780.168 -294.011
-98.5586 -3218.35
4318.14 -1142.5
120.53 -434.662
1634.04 3035.49
490.891 -3365.8
576.719 -2187.17
-527.196 4185.73
2222.79 -4445.61
1044.84 2406.69
862.02 660.682
750.237 -3514.47
106.077 -298.295
350.16 -2433.13
-3965.35 -749.25
1424.88 2051.88
1464.75 1418.2
-1979.55 -1080.79
391.215 -915.687
1493.65 -2212.85
-1556.21 -4104
-4613.61 1924.45
-791.214 -1183.85
307.808 -1262.42
952.331 820.016
-860.384 633.656
-912.497 -1383.03
-2646.94 2663.85
-3835.32 247.924
517.416 3113.59
3216.02 -2375.44
-855.673 -5130.7
2419.71 3133.71
-2609.55 -1226.33
-66.0328 -2718.5
-2722.58 -3718.81
5135.56 259.095
-5200.5 -658.781
475.519 4830.93
1070.82 1732.82
-1287.69 706.622
-3042.18 2437.63
-841.831 -1596.32
1004.66 586.943
-65.1244 -132.128
336.476 -1472.61
-2266.31 -4084.99
1126.44 -2074.75
1723.67 856.369
-1103.07 -1090.32
3851.38 -3051.67
706.11 9.70409
3911.51 -308.892
-989.68 852.787
475.454 4830.83
2268.53 -457.672
-2887.31 2510.4
-2124.99 801.203
-2251.93 353.923
-3323.04 -1098.85
-589.265 424.772
-3534.05 -979.988
-780.66 1373.83
1431.76 -1825.47
-730.769 5613.29
260.204 -3907.7
-46.6858 -1366.76
179.266 -463.556
-81.8471 800.426
-761.094 -785.246
-1554.75 4038.72
1789.97 1887.46
-67.7109 -203.328
860.279 544.283
927.592 988.773
-1184.17 33.0343
517.792 2305.37
4101.56 -326.708
-876.729 3078.21
1146.77 221.453
-562.661 80.4885
182.364 -380.679
1065.5 -532.198
2534.26 -1627.45
103.607 239.674
-818.002 3051.8
944.229 -2343.84
-3275.35 3185.6
-1838.19 -436.947
121.754 -31.6
-305.053 -2244
-495.939 4129.93
-4630.28 -951.564
5482.02 754.176
-1281.82 2680.65
1236.24 -3125.13
364.01 -947.922
-938.629 -928.676
-4413.71 1961.76
2200.05 -537.539
-5440.11 5851.83
12.0012 -619.431
-252.414 2064.04
-3622.4 -2369.73
998.473 3199.77
-988.561 -1396.7
4045.75 620.17
-2346.29 -654.506
1482.09 -586.102
-4283.98 -2262.58
-5449.67 255.74
-732.833 -515.04
-1367.41 -1429.71
4643.73 -2630.94
661.196 -412.827
-74.8634 -1209.12
1015.95 -3044.89
-3156.4 1002.44
-4928.89 2025.3
-2335.77 347.719
-2577.63 363.595
-1029.36 -502.893
-1684.49 618.079
-4565.63 -194.651
-3460.63 -3761.55
3523.08 -1584.32
-262.85 -1056.67
1500.92 -364.558
-1188.56 -496.803
-433.812 235.341
969.606 -116.524
-2654.97 3266.61
-1443.35 977.156
-5000.76 861.967
61.81 -443.922
2490.05 3929.04
-642.038 -678.698
-595.675 513.884
802.199 -5141.58
2994.85 -4958.89
5339.27 369.364
-3889.75 -2718.67
4571.4 -2494.34
-1180.06 585.776
3122.29 -3631.51
-373.092 -155.121
3455.58 -1208.7
4831.56 389.214
3181.07 969.549
-2065.29 -187.59
627.766 -914.542
1148.43 -5011.51
2473.74 17.5094
-359.95 -1896.59
2799.34 1481.05
3303.8 -434.783
-2081.78 -4966.68
155.517 -676.886
-1679.74 -2186.14
2416.65 188.593
-1581.27 -1028.61
2581.06 -2848.39
-3252.51 1751.39
-443.003 481.375
-641.606 -678.792
4273.35 -1304.71
2956.56 -5008.26
3084.22 1629.28
-813.603 -1294.12
-1501.48 -1642.74
-526.861 -3799.38
-1389.95 630.171
-1105.72 2448.11
-909.873 669.245
113.54 -2377.29
1017.03 530.331
-1058.32 2350.17
3981.81 -511.665
3244.82 2918.53
-1484.91 1661.94
-300 -2354.99
338.731 1138.85
-2354.91 1406.19
-786.168 4651.48
313.142 -3712.93
-1596.43 1617.79
-3629.66 -1903.57
2544.67 4726.39
965.658 4009.24
-2945.85 -2090
4447.2 -488.782
-114.407 -2146.81
-990.126 -5161.56
61.6894 2148.24
-4812.24 -189.12
-367.223 483.542
521.015 2307.17
1848.25 -3698.36
515.923 -2458.61
119.866 -434.225
-33.5343 1622.31
988.02 -2851.89
103.062 239.931
1450.61 2743.41
-5457.3 -2309.4
-2445.01 -4596.56
-2299.69 203.454
2733.03 336.116
-1045.65 -1648.47
516.456 -95.0705
-718.249 428.398
2491.88 -5013.64
2931.58 -377.815
260.78 52.2485
-2486.61 2894.25
-1597.04 3699.23
-1917.9 -327.468
-3519.36 915.399
-136.659 693.996
-1616.6 -4491.13
3525.72 633.554
-148.073 -489.925
-5640.7 -389.609
-4449.14 -643.524
-2837.4 54.5431
2326.94 2928.17
-573.61 1505.4
3926.43 1127.25
-2010.39 -1021.47
892.442 509.699
-3289.34 -641.879
48.4303 -3347.34
-5089.42 2514.32
-3682.13 2614.91
594.161 -8006.19
-511.736 -647.94
-85.4948 1440.97
1293.83 -4321.66
-3939.01 2199.86
-3372.2 -2241.31
-1599.39 -32.4267
1181.25 -862.805
672.804 -4765.5
-541.578 -4631.2
99.8628 705.994
2191.25 2715.32
-1567.64 3807.37
3292 3672.53
1495.78 -5128.73
-4724.67 -2165.9
2514.89 1864.05
660.342 843.705
-804.481 -830.867
1195.69 2949.43
-55.2759 -169.044
1772.79 1000.71
1617.76 -357.227
-892.906 -325.152
-988.267 2293.1
-178.684 -871.028
-1354.98 4305.91
-5359.12 -706.744
639.537 2409.33
-45.3601 -2484.5
-56.4974 -172.748
-627.38 -186.169
3818.51 1949.36
-331.192 -2199.7
696.666 -4736.15
-837.557 604.494
3957.52 1792.23
2717.76 432.495
-2838.97 2283.95
384.323 1937.86
166.402 -3457.91
661.391 -412.315
-2293.51 -2988.88
1033.37 978.535
2705.13 3219.68
877.621 4202.27
2633.37 516.43
-2363.5 -2806.47
4111.71 1889
1317.31 -1816.49
823.378 -1547.57
21.7053 1661.47
3559.29 2919.7
-443.124 481.277
1440.36 -908.427
-948.577 485.817
-4235.65 623.467
4402.64 -3824.87
-2792.74 -3789.62
1282 3795
-3957.3 3088.78
2484.39 -2792.46
-4599.96 -1244.41
2631.63 -1604.38
4748.54 76.4012
-868.641 -367.933
412.151 -1153.48
4399.44 -3079.97
1637.96 -3083.94
713.403 1997.94
307.569 357.568
4107.43 833.612
743.655 -1349.52
-2936.05 3054.03
396.665 -2222.83
-2935.97 3055.46
-4376.4 -2960.3
181.32 94.8621
-777.503 3599
-105.33 451.481
632.756 331.874
-308.021 -3075.79
-197.689 628.327
-733.041 -514.819
477.494 3554.46
4794.66 -766.018
1201.48 -4396.41
3055.67 -2751.03
-1434.09 -940.135
-377.896 2108.76
-346.494 2480.07
-2839.83 3161.46
-2885.57 -756.538
-1642.01 -171.226
3525.15 3122.38
4363.59 836.933
-559.353 2395.44
2301.59 -767.601
-344.727 -199.439
1846.62 -1332.94
-1849.7 -76.2068
709.132 -4239.08
432.921 717.301
-721.861 -463.099
1922.31 1414.05
-4614.87 1216.92
3056.52 1271.14
-104.932 -63.297
-105.621 452.427
1444.28 3905.05
-3387.47 -795.916
1668.71 -519.454
-609.789 809.372
1121.44 18.6226
-0.144912 2363.55
-2755.42 -2870.2
1793.92 4713.69
1916.5 -325.034
-897.611 -2137.25
-560.582 1118.31
-804.934 -614.691
1696.21 -3177.6
3580.76 -34.3579
4232.57 2709.6
-480.141 -4853.99
-4438.16 994.651
-789.254 -1185.19
-948.129 485.547
-2149.21 -677.886
180.445 95.7784
1024.79 -2440.67
1343.13 4193.59
510.235 -667.111
-916.11 2788.09
166.18 -3460.56
-2383.56 -3262.46
-396.582 -184.074
35.3689 -1564.2
1832.71 -2124.36
-925.883 -3571.35
-1241.24 -1051.6
708.771 855.868
560.667 2881.74
-2093.78 -1546.81
-487.908 3262.84
251.21 -3920.05
2611.98 1358.27
29.6139 -507.48
103.644 239.191
-351.336 2716.82
762.665 -2474.01
-694.81 -1221.18
-1086.15 113.945
1132.72 -2476.59
3653.12 4463.36
888.081 3201.23
-2955.36 -3682.92
-1385.8 860.38
1199.18 -2608.12
-1849.83 -2887.05
-1798.12 1376.23
-821.284 -441.005
501.656 -2170.55
-1001.23 2409.3
749.912 2765.41
-606.062 1844.26
-2259.7 3920.24
-152.213 -2868.71
-1493.22 -2197.06
3327.11 -854.505
-591.992 -2175.91
-297.244 -2356.01
1226.74 -4530.39
-1459.06 819.174
-441.353 -4845.11
-1377.47 3428.71
2384.61 -5108.5
-1637.58 -2630.44
4219.56 -570.156
-759.146 -3309.51
1439.02 -908.627
-3738.31 -2102.41
-4167.55 1177.02
-116.792 -84.71
-3989.82 -680.772
85.4367 3545.7
-2143.52 -72.1125
807.083 1808.74
-2018.56 -2487.34
4639.4 -2728.56
-27.5714 3882.03
3224.29 29.5573
2077.91 -2481.31
-3987.63 -2561.44
2078.89 -1456.86
-2283.3 115.59
1430.85 -2062.51
1746.76 -3434.41
-1251.93 -2556.96
-2258.47 4132.96
-1752.78 1981.34
-2126.61 -5141.15
-1341.6 -1805.31
-771.362 1259.87
2649.36 861.493
1145.82 4532.86
-17.0013 396.287
-2230.62 4329.19
79.2903 1329.62
3595.03 -2202.13
-5149.37 1195.92
169.034 695.575
5316.6 495.521
-334.299 5637.68
-443.158 2106.66
517.943 -759.959
-2486.02 -3614.26
547.537 -3478.95
2363.54 -3585.63
340.949 -1100.29
-4239.42 -916.239
55.3152 2084.55
-679.079 1815.86
-1493.47 347.66
254.754 1400.31
-1722.37 1455.85
1153.35 -4547.49
-3476.72 -661.52
-275.053 1406.95
-3504.27 -1994.38
-4525.23 1341.69
-98.839 -4790.86
-2430.91 -506.509
-4322.77 -500.174
-3758.29 -3307.76
-1917.55 2444.41
1805.53 4221.28
-273.821 -1116.28
5156.82 -1313.01
-525.521 -917.162
-2434.02 3310.83
-1512.08 4568.15
-753.952 -771.192
-4017 2774.93
-2303.09 -1224.14
260.278 51.6161
-272.62 -1117.17
3015.83 -7245.11
3139.66 -2577.64
676.447 3743.6
3814.66 1781.49
1968.93 -4684.84
-1140.28 2169.85
-756.632 -117.417
-4368.05 2054.9
182.619 -380.596
530.949 -1526.83
-954.992 -1320.14
-2121.17 -2937.92
7991.97 748.586
4157.81 688.62
-1918.78 686.526
101.039 706.688
1790.5 -1701.98
-4113.18 2872.72
1178.04 -367.629
2590.29 -2141.46
-1341.73 -1805.4
-116.93 -84.8098
99.3258 1292.89
-1402.04 17.2075
437.924 718.322
1265.62 3117.4
-4405.66 1377.44
1813.23 289.155
492.591 -1156.47
-1591.05 2094.64
-57.9418 -223.943
-313.839 781.056
1458.67 -3193.29
218.026 411.58
856.914 652.591
-2653.99 -2738.16
-2569.17 37.4598
2105.95 -946.279
3123.23 23.7351
103.542 239.539
-2449.4 2352.72
-929.704 1348.42
-1450.14 -1412.16
3539.5 3427.79
-3275.12 768.176
217.294 -44.5157
517.004 -94.8269
290.275 1313.73
1321.05 -1042.24
-2080.1 2818.34
2002.19 2864.8
-2347.39 26.039
-5305.99 -1841.17
-3331.47 -2585.1
-803.905 -833.115
-3316.54 -170.119
502.994 748.096
-4233.08 -2377.9
3310.24 -3816.76
-2828.45 -1640.66
-194.202 -2017.26
-898.567 -170.267
-1029.14 -503.195
217.285 -44.5307
-3506.46 2901.43
3653.51 -1230.84
-287.011 3090.19
2555.33 -3678.37
3371.46 384.536
-106.544 76.2178
1503.92 2230.52
3188.96 2878.18
-1227.18 2807.53
672.859 -133.239
4188.59 -321.96
103.697 -3997.15
473.324 1463.42
-249.366 -41.6158
940.812 509.656
-4523.61 3758.35
2801.79 -4154.76
-951.233 -2429.69
-2066.8 1258.78
-22.8012 3802.89
-463.896 -308.753
-315.706 2152.02
-799.999 2188.91
4043.22 -3578.11
-1444.91 241.081
4435.5 893.343
5223.26 -936.612
1628.78 -2960.64
721.141 4280.71
5162.95 -292.961
222.281 -268.34
-5407.1 666.731
-577.746 290.237
-574.327 -172.95
2804.61 1305.59
3346.5 2379.94
3159.19 1640.76
-531.816 1380.74
-56.0031 -567.295
2916.04 3078.33
-815.319 -1974.54
4974.51 923.473
47.3064 3384.21
280.296 -1179.78
260.501 -1795.9
-1741.25 -361.551
733.88 539.382
-2222.99 -2289.7
738.262 -2461.85
-3727.48 -728.867
-790.08 162.443
1045.76 -3130.98
-389.966 1600.27
-122.774 -3052.52
-2137.32 -252.666
2611.97 4741.99
-1477.93 555.094
1044.62 1168.25
-2025.1 47.626
1060.69 -1945.09
-931.619 1350.78
229.463 3.00274
-2563.94 -1377.41
-106.652 76.5061
420.724 -2294.12
-3041.33 2437.28
728.716 1957.93
354.321 -294.314
218.778 -266.674
2659.72 -219.584
3317.46 -881.767
4768.93 -85.122
396.008 -28.0055
2111.92 -1825.01
-959.808 -140.124
3467.17 171.948
124.454 3412.76
-776.493 783.683
-2066.21 -1920.87
-1122.97 -131.673
-647.969 528.734
1066.64 -529.653
-354.397 594.92
341.151 259.573
2555.32 -3680.13
-2907.16 25.6165
-2298.88 -0.572036
-1699.85 2684.1
1812.52 1417.71
-1049.26 -346.766
-413.472 -1518.54
289.031 -77.9235
-2893.73 -1967.85
-647.935 528.736
-1084.47 1221.42
-105.331 451.498
-680.861 -2641.66
2325.38 2928.67
-4681.49 364.77
-1373.74 -767.324
-69.0725 -115.323
5191.35 -484.513
-4891.98 381.132
-733.847 -4777.81
-463.804 -309.865
4926.9 -1549.08
-3976.91 3080.19
-306.581 3237.94
-879.281 -1851.97
2143.38 -550.974
-47.6932 -1367.41
-3360.9 2867.78
911.423 -1309.96
4213.71 -2443.9
3396.57 1068.44
4579.12 529.574
-1356.82 -690.825
-5145.42 1195.41
-907.571 1991.97
-495.663 493.451
1762.74 360.876
1428.32 190.568
-4992.99 3049.09
-3499 3855.71
1854.01 235.55
-1340.7 -1751.18
-1480.2 -175.372
-780.105 1374.14
-161.762 -77.3527
-240.256 -3643.43
-442.633 2722.61
1668.74 -438.697
1524.11 -294.621
-1449.81 735.793
-5130.03 774.416
1062.82 154.512
541.506 1465.58
-625.239 5161.23
-2052.73 4950.89
-881.338 -1852.07
-4893.18 2617.14
3001.27 -2869.76
657.145 1459.54
461.517 45.5088
-352.338 100.003
-7421.89 2989.39
-2291.09 -2174.7
-1428.28 687.264
-2690.18 3543.11
2549.22 -1344.95
-1951.37 -3984.64


1213.53 262.019
4533.54 1241.32
2735.16 -2601.85
4090.19 -914.134
-2314.63 -3934.41
4081.86 1160.05
315.278 2129.23
124.187 21.3694
-117.066 -4222.71
900.87 -51.8954
3439.38 960.796
